Iteracao No - Angulo
3 663 000	-	59.552775
3 664 000	-	59.553562
3 665 000	-	59.554349
3 666 000	-	59.555136
3 667 000	-	59.555923
3 668 000	-	59.55671
3 669 000	-	59.557496
3 670 000	-	59.558282
3 671 000	-	59.559068
3 672 000	-	59.559854
3 673 000	-	59.56064
3 674 000	-	59.561425
3 675 000	-	59.56221
3 676 000	-	59.562995
3 677 000	-	59.56378
3 678 000	-	59.564564
3 679 000	-	59.565348
3 680 000	-	59.566133
3 681 000	-	59.566916
3 682 000	-	59.5677
3 683 000	-	59.568484
3 684 000	-	59.569267
3 685 000	-	59.57005
3 686 000	-	59.570833
3 687 000	-	59.571615
3 688 000	-	59.572398
3 689 000	-	59.57318
3 690 000	-	59.573962
3 691 000	-	59.574744
3 692 000	-	59.575525
3 693 000	-	59.576307
3 694 000	-	59.577088
3 695 000	-	59.577869
3 696 000	-	59.57865
3 697 000	-	59.57943
3 698 000	-	59.580211
3 699 000	-	59.580991
3 700 000	-	59.581771
3 701 000	-	59.58255
3 702 000	-	59.58333
3 703 000	-	59.584109
3 704 000	-	59.584888
3 705 000	-	59.585667
3 706 000	-	59.586446
3 707 000	-	59.587225
3 708 000	-	59.588003
3 709 000	-	59.588781
3 710 000	-	59.589559
3 711 000	-	59.590337
3 712 000	-	59.591114
3 713 000	-	59.591891
3 714 000	-	59.592668
3 715 000	-	59.593445
3 716 000	-	59.594222
3 717 000	-	59.594998
3 718 000	-	59.595775
3 719 000	-	59.596551
3 720 000	-	59.597326
3 721 000	-	59.598102
3 722 000	-	59.598878
3 723 000	-	59.599653
3 724 000	-	59.600428
3 725 000	-	59.601203
3 726 000	-	59.601977
3 727 000	-	59.602752
3 728 000	-	59.603526
3 729 000	-	59.6043
3 730 000	-	59.605074
3 731 000	-	59.605847
3 732 000	-	59.606621
3 733 000	-	59.607394
3 734 000	-	59.608167
3 735 000	-	59.60894
3 736 000	-	59.609712
3 737 000	-	59.610485
3 738 000	-	59.611257
3 739 000	-	59.612029
3 740 000	-	59.612801
3 741 000	-	59.613572
3 742 000	-	59.614344
3 743 000	-	59.615115
3 744 000	-	59.615886
3 745 000	-	59.616657
3 746 000	-	59.617427
3 747 000	-	59.618198
3 748 000	-	59.618968
3 749 000	-	59.619738
3 750 000	-	59.620508
3 751 000	-	59.621277
3 752 000	-	59.622047
3 753 000	-	59.622816
3 754 000	-	59.623585
3 755 000	-	59.624354
3 756 000	-	59.625122
3 757 000	-	59.625891
3 758 000	-	59.626659
3 759 000	-	59.627427
3 760 000	-	59.628194
3 761 000	-	59.628962
3 762 000	-	59.629729
3 763 000	-	59.630497
3 764 000	-	59.631264
3 765 000	-	59.63203
3 766 000	-	59.632797
3 767 000	-	59.633563
3 768 000	-	59.63433
3 769 000	-	59.635096
3 770 000	-	59.635861
3 771 000	-	59.636627
3 772 000	-	59.637392
3 773 000	-	59.638158
3 774 000	-	59.638923
3 775 000	-	59.639687
3 776 000	-	59.640452
3 777 000	-	59.641216
3 778 000	-	59.641981
3 779 000	-	59.642745
3 780 000	-	59.643508
3 781 000	-	59.644272
3 782 000	-	59.645035
3 783 000	-	59.645799
3 784 000	-	59.646562
3 785 000	-	59.647324
3 786 000	-	59.648087
3 787 000	-	59.64885
3 788 000	-	59.649612
3 789 000	-	59.650374
3 790 000	-	59.651136
3 791 000	-	59.651897
3 792 000	-	59.652659
3 793 000	-	59.65342
3 794 000	-	59.654181
3 795 000	-	59.654942
3 796 000	-	59.655703
3 797 000	-	59.656463
3 798 000	-	59.657223
3 799 000	-	59.657983
3 800 000	-	59.658743
3 801 000	-	59.659503
3 802 000	-	59.660262
3 803 000	-	59.661022
3 804 000	-	59.661781
3 805 000	-	59.66254
3 806 000	-	59.663299
3 807 000	-	59.664057
3 808 000	-	59.664815
3 809 000	-	59.665574
3 810 000	-	59.666331
3 811 000	-	59.667089
3 812 000	-	59.667847
3 813 000	-	59.668604
3 814 000	-	59.669361
3 815 000	-	59.670118
3 816 000	-	59.670875
3 817 000	-	59.671632
3 818 000	-	59.672388
3 819 000	-	59.673144
3 820 000	-	59.6739
3 821 000	-	59.674656
3 822 000	-	59.675412
3 823 000	-	59.676167
3 824 000	-	59.676922
3 825 000	-	59.677677
3 826 000	-	59.678432
3 827 000	-	59.679187
3 828 000	-	59.679941
3 829 000	-	59.680695
3 830 000	-	59.68145
3 831 000	-	59.682203
3 832 000	-	59.682957
3 833 000	-	59.683711
3 834 000	-	59.684464
3 835 000	-	59.685217
3 836 000	-	59.68597
3 837 000	-	59.686723
3 838 000	-	59.687475
3 839 000	-	59.688227
3 840 000	-	59.68898
3 841 000	-	59.689732
3 842 000	-	59.690483
3 843 000	-	59.691235
3 844 000	-	59.691986
3 845 000	-	59.692738
3 846 000	-	59.693489
3 847 000	-	59.694239
3 848 000	-	59.69499
3 849 000	-	59.69574
3 850 000	-	59.696491
3 851 000	-	59.697241
3 852 000	-	59.697991
3 853 000	-	59.69874
3 854 000	-	59.69949
3 855 000	-	59.700239
3 856 000	-	59.700988
3 857 000	-	59.701737
3 858 000	-	59.702486
3 859 000	-	59.703234
3 860 000	-	59.703983
3 861 000	-	59.704731
3 862 000	-	59.705479
3 863 000	-	59.706226
3 864 000	-	59.706974
3 865 000	-	59.707721
3 866 000	-	59.708469
3 867 000	-	59.709216
3 868 000	-	59.709963
3 869 000	-	59.710709
3 870 000	-	59.711456
3 871 000	-	59.712202
3 872 000	-	59.712948
3 873 000	-	59.713694
3 874 000	-	59.71444
3 875 000	-	59.715185
3 876 000	-	59.71593
3 877 000	-	59.716676
3 878 000	-	59.71742
3 879 000	-	59.718165
3 880 000	-	59.71891
3 881 000	-	59.719654
3 882 000	-	59.720398
3 883 000	-	59.721142
3 884 000	-	59.721886
3 885 000	-	59.72263
3 886 000	-	59.723373
3 887 000	-	59.724117
3 888 000	-	59.72486
3 889 000	-	59.725603
3 890 000	-	59.726345
3 891 000	-	59.727088
3 892 000	-	59.72783
3 893 000	-	59.728572
3 894 000	-	59.729314
3 895 000	-	59.730056
3 896 000	-	59.730798
3 897 000	-	59.731539
3 898 000	-	59.73228
3 899 000	-	59.733021
3 900 000	-	59.733762
3 901 000	-	59.734503
3 902 000	-	59.735243
3 903 000	-	59.735983
3 904 000	-	59.736724
3 905 000	-	59.737463
3 906 000	-	59.738203
3 907 000	-	59.738943
3 908 000	-	59.739682
3 909 000	-	59.740421
3 910 000	-	59.74116
3 911 000	-	59.741899
3 912 000	-	59.742638
3 913 000	-	59.743376
3 914 000	-	59.744114
3 915 000	-	59.744852
3 916 000	-	59.74559
3 917 000	-	59.746328
3 918 000	-	59.747066
3 919 000	-	59.747803
3 920 000	-	59.74854
3 921 000	-	59.749277
3 922 000	-	59.750014
3 923 000	-	59.75075
3 924 000	-	59.751487
3 925 000	-	59.752223
3 926 000	-	59.752959
3 927 000	-	59.753695
3 928 000	-	59.754431
3 929 000	-	59.755166
3 930 000	-	59.755901
3 931 000	-	59.756637
3 932 000	-	59.757372
3 933 000	-	59.758106
3 934 000	-	59.758841
3 935 000	-	59.759575
3 936 000	-	59.76031
3 937 000	-	59.761044
3 938 000	-	59.761777
3 939 000	-	59.762511
3 940 000	-	59.763245
3 941 000	-	59.763978
3 942 000	-	59.764711
3 943 000	-	59.765444
3 944 000	-	59.766177
3 945 000	-	59.766909
3 946 000	-	59.767642
3 947 000	-	59.768374
3 948 000	-	59.769106
3 949 000	-	59.769838
3 950 000	-	59.77057
3 951 000	-	59.771301
3 952 000	-	59.772032
3 953 000	-	59.772763
3 954 000	-	59.773494
3 955 000	-	59.774225
3 956 000	-	59.774956
3 957 000	-	59.775686
3 958 000	-	59.776416
3 959 000	-	59.777146
3 960 000	-	59.777876
3 961 000	-	59.778606
3 962 000	-	59.779336
3 963 000	-	59.780065
3 964 000	-	59.780794
3 965 000	-	59.781523
3 966 000	-	59.782252
3 967 000	-	59.78298
3 968 000	-	59.783709
3 969 000	-	59.784437
3 970 000	-	59.785165
3 971 000	-	59.785893
3 972 000	-	59.786621
3 973 000	-	59.787348
3 974 000	-	59.788076
3 975 000	-	59.788803
3 976 000	-	59.78953
3 977 000	-	59.790257
3 978 000	-	59.790983
3 979 000	-	59.79171
3 980 000	-	59.792436
3 981 000	-	59.793162
3 982 000	-	59.793888
3 983 000	-	59.794614
3 984 000	-	59.795339
3 985 000	-	59.796065
3 986 000	-	59.79679
3 987 000	-	59.797515
3 988 000	-	59.79824
3 989 000	-	59.798965
3 990 000	-	59.799689
3 991 000	-	59.800414
3 992 000	-	59.801138
3 993 000	-	59.801862
3 994 000	-	59.802585
3 995 000	-	59.803309
3 996 000	-	59.804033
3 997 000	-	59.804756
3 998 000	-	59.805479
3 999 000	-	59.806202
4 000 000	-	59.806925
4 001 000	-	59.807647
4 002 000	-	59.808369
4 003 000	-	59.809092
4 004 000	-	59.809814
4 005 000	-	59.810536
4 006 000	-	59.811257
4 007 000	-	59.811979
4 008 000	-	59.8127
4 009 000	-	59.813421
4 010 000	-	59.814142
4 011 000	-	59.814863
4 012 000	-	59.815584
4 013 000	-	59.816304
4 014 000	-	59.817024
4 015 000	-	59.817744
4 016 000	-	59.818464
4 017 000	-	59.819184
4 018 000	-	59.819904
4 019 000	-	59.820623
4 020 000	-	59.821342
4 021 000	-	59.822061
4 022 000	-	59.82278
4 023 000	-	59.823499
4 024 000	-	59.824218
4 025 000	-	59.824936
4 026 000	-	59.825654
4 027 000	-	59.826372
4 028 000	-	59.82709
4 029 000	-	59.827808
4 030 000	-	59.828525
4 031 000	-	59.829242
4 032 000	-	59.829959
4 033 000	-	59.830676
4 034 000	-	59.831393
4 035 000	-	59.83211
4 036 000	-	59.832826
4 037 000	-	59.833543
4 038 000	-	59.834259
4 039 000	-	59.834975
4 040 000	-	59.83569
4 041 000	-	59.836406
4 042 000	-	59.837121
4 043 000	-	59.837836
4 044 000	-	59.838552
4 045 000	-	59.839266
4 046 000	-	59.839981
4 047 000	-	59.840696
4 048 000	-	59.84141
4 049 000	-	59.842124
4 050 000	-	59.842838
4 051 000	-	59.843552
4 052 000	-	59.844266
4 053 000	-	59.844979
4 054 000	-	59.845693
4 055 000	-	59.846406
4 056 000	-	59.847119
4 057 000	-	59.847832
4 058 000	-	59.848544
4 059 000	-	59.849257
4 060 000	-	59.849969
4 061 000	-	59.850681
4 062 000	-	59.851393
4 063 000	-	59.852105
4 064 000	-	59.852816
4 065 000	-	59.853528
4 066 000	-	59.854239
4 067 000	-	59.85495
4 068 000	-	59.855661
4 069 000	-	59.856372
4 070 000	-	59.857083
4 071 000	-	59.857793
4 072 000	-	59.858503
4 073 000	-	59.859213
4 074 000	-	59.859923
4 075 000	-	59.860633
4 076 000	-	59.861343
4 077 000	-	59.862052
4 078 000	-	59.862761
4 079 000	-	59.86347
4 080 000	-	59.864179
4 081 000	-	59.864888
4 082 000	-	59.865596
4 083 000	-	59.866305
4 084 000	-	59.867013
4 085 000	-	59.867721
4 086 000	-	59.868429
4 087 000	-	59.869137
4 088 000	-	59.869844
4 089 000	-	59.870551
4 090 000	-	59.871259
4 091 000	-	59.871966
4 092 000	-	59.872673
4 093 000	-	59.873379
4 094 000	-	59.874086
4 095 000	-	59.874792
4 096 000	-	59.875498
4 097 000	-	59.876204
4 098 000	-	59.87691
4 099 000	-	59.877616
4 100 000	-	59.878321
4 101 000	-	59.879027
4 102 000	-	59.879732
4 103 000	-	59.880437
4 104 000	-	59.881142
4 105 000	-	59.881846
4 106 000	-	59.882551
4 107 000	-	59.883255
4 108 000	-	59.883959
4 109 000	-	59.884663
4 110 000	-	59.885367
4 111 000	-	59.886071
4 112 000	-	59.886774
4 113 000	-	59.887478
4 114 000	-	59.888181
4 115 000	-	59.888884
4 116 000	-	59.889587
4 117 000	-	59.890289
4 118 000	-	59.890992
4 119 000	-	59.891694
4 120 000	-	59.892396
4 121 000	-	59.893098
4 122 000	-	59.8938
4 123 000	-	59.894502
4 124 000	-	59.895203
4 125 000	-	59.895905
4 126 000	-	59.896606
4 127 000	-	59.897307
4 128 000	-	59.898008
4 129 000	-	59.898708
4 130 000	-	59.899409
4 131 000	-	59.900109
4 132 000	-	59.900809
4 133 000	-	59.901509
4 134 000	-	59.902209
4 135 000	-	59.902909
4 136 000	-	59.903608
4 137 000	-	59.904308
4 138 000	-	59.905007
4 139 000	-	59.905706
4 140 000	-	59.906405
4 141 000	-	59.907103
4 142 000	-	59.907802
4 143 000	-	59.9085
4 144 000	-	59.909198
4 145 000	-	59.909896
4 146 000	-	59.910594
4 147 000	-	59.911292
4 148 000	-	59.911989
4 149 000	-	59.912687
4 150 000	-	59.913384
4 151 000	-	59.914081
4 152 000	-	59.914778
4 153 000	-	59.915475
4 154 000	-	59.916171
4 155 000	-	59.916868
4 156 000	-	59.917564
4 157 000	-	59.91826
4 158 000	-	59.918956
4 159 000	-	59.919651
4 160 000	-	59.920347
4 161 000	-	59.921042
4 162 000	-	59.921738
4 163 000	-	59.922433
4 164 000	-	59.923128
4 165 000	-	59.923822
4 166 000	-	59.924517
4 167 000	-	59.925211
4 168 000	-	59.925906
4 169 000	-	59.9266
4 170 000	-	59.927294
4 171 000	-	59.927987
4 172 000	-	59.928681
4 173 000	-	59.929374
4 174 000	-	59.930068
4 175 000	-	59.930761
4 176 000	-	59.931454
4 177 000	-	59.932147
4 178 000	-	59.932839
4 179 000	-	59.933532
4 180 000	-	59.934224
4 181 000	-	59.934916
4 182 000	-	59.935608
4 183 000	-	59.9363
4 184 000	-	59.936992
4 185 000	-	59.937683
4 186 000	-	59.938374
4 187 000	-	59.939066
4 188 000	-	59.939757
4 189 000	-	59.940448
4 190 000	-	59.941138
4 191 000	-	59.941829
4 192 000	-	59.942519
4 193 000	-	59.943209
4 194 000	-	59.943899
4 195 000	-	59.944589
4 196 000	-	59.945279
4 197 000	-	59.945969
4 198 000	-	59.946658
4 199 000	-	59.947347
4 200 000	-	59.948036
4 201 000	-	59.948725
4 202 000	-	59.949414
4 203 000	-	59.950103
4 204 000	-	59.950791
4 205 000	-	59.951479
4 206 000	-	59.952167
4 207 000	-	59.952855
4 208 000	-	59.953543
4 209 000	-	59.954231
4 210 000	-	59.954918
4 211 000	-	59.955606
4 212 000	-	59.956293
4 213 000	-	59.95698
4 214 000	-	59.957667
4 215 000	-	59.958353
4 216 000	-	59.95904
4 217 000	-	59.959726
4 218 000	-	59.960412
4 219 000	-	59.961099
4 220 000	-	59.961784
4 221 000	-	59.96247
4 222 000	-	59.963156
4 223 000	-	59.963841
4 224 000	-	59.964526
4 225 000	-	59.965212
4 226 000	-	59.965896
4 227 000	-	59.966581
4 228 000	-	59.967266
4 229 000	-	59.96795
4 230 000	-	59.968635
4 231 000	-	59.969319
4 232 000	-	59.970003
4 233 000	-	59.970687
4 234 000	-	59.97137
4 235 000	-	59.972054
4 236 000	-	59.972737
4 237 000	-	59.97342
4 238 000	-	59.974103
4 239 000	-	59.974786
4 240 000	-	59.975469
4 241 000	-	59.976152
4 242 000	-	59.976834
4 243 000	-	59.977516
4 244 000	-	59.978198
4 245 000	-	59.97888
4 246 000	-	59.979562
4 247 000	-	59.980244
4 248 000	-	59.980925
4 249 000	-	59.981607
4 250 000	-	59.982288
4 251 000	-	59.982969
4 252 000	-	59.98365
4 253 000	-	59.98433
4 254 000	-	59.985011
4 255 000	-	59.985691
4 256 000	-	59.986371
4 257 000	-	59.987052
4 258 000	-	59.987731
4 259 000	-	59.988411
4 260 000	-	59.989091
4 261 000	-	59.98977
4 262 000	-	59.99045
4 263 000	-	59.991129
4 264 000	-	59.991808
4 265 000	-	59.992486
4 266 000	-	59.993165
4 267 000	-	59.993844
4 268 000	-	59.994522
4 269 000	-	59.9952
4 270 000	-	59.995878
4 271 000	-	59.996556
4 272 000	-	59.997234
4 273 000	-	59.997911
4 274 000	-	59.998589
4 275 000	-	59.999266
4 276 000	-	59.999943
4 277 000	-	60.00062
4 278 000	-	60.001297
4 279 000	-	60.001974
4 280 000	-	60.00265
4 281 000	-	60.003326
4 282 000	-	60.004003
4 283 000	-	60.004679
4 284 000	-	60.005355
4 285 000	-	60.00603
4 286 000	-	60.006706
4 287 000	-	60.007381
4 288 000	-	60.008057
4 289 000	-	60.008732
4 290 000	-	60.009407
4 291 000	-	60.010081
4 292 000	-	60.010756
4 293 000	-	60.011431
4 294 000	-	60.012105
4 295 000	-	60.012779
4 296 000	-	60.013453
4 297 000	-	60.014127
4 298 000	-	60.014801
4 299 000	-	60.015474
4 300 000	-	60.016148
4 301 000	-	60.016821
4 302 000	-	60.017494
4 303 000	-	60.018167
4 304 000	-	60.01884
4 305 000	-	60.019512
4 306 000	-	60.020185
4 307 000	-	60.020857
4 308 000	-	60.02153
4 309 000	-	60.022202
4 310 000	-	60.022873
4 311 000	-	60.023545
4 312 000	-	60.024217
4 313 000	-	60.024888
4 314 000	-	60.025559
4 315 000	-	60.026231
4 316 000	-	60.026902
4 317 000	-	60.027572
4 318 000	-	60.028243
4 319 000	-	60.028914
4 320 000	-	60.029584
4 321 000	-	60.030254
4 322 000	-	60.030924
4 323 000	-	60.031594
4 324 000	-	60.032264
4 325 000	-	60.032934
4 326 000	-	60.033603
4 327 000	-	60.034272
4 328 000	-	60.034942
4 329 000	-	60.035611
4 330 000	-	60.036279
4 331 000	-	60.036948
4 332 000	-	60.037617
4 333 000	-	60.038285
4 334 000	-	60.038953
4 335 000	-	60.039621
4 336 000	-	60.040289
4 337 000	-	60.040957
4 338 000	-	60.041625
4 339 000	-	60.042292
4 340 000	-	60.04296
4 341 000	-	60.043627
4 342 000	-	60.044294
4 343 000	-	60.044961
4 344 000	-	60.045628
4 345 000	-	60.046294
4 346 000	-	60.046961
4 347 000	-	60.047627
4 348 000	-	60.048293
4 349 000	-	60.048959
4 350 000	-	60.049625
4 351 000	-	60.050291
4 352 000	-	60.050956
4 353 000	-	60.051622
4 354 000	-	60.052287
4 355 000	-	60.052952
4 356 000	-	60.053617
4 357 000	-	60.054282
4 358 000	-	60.054946
4 359 000	-	60.055611
4 360 000	-	60.056275
4 361 000	-	60.056939
4 362 000	-	60.057603
4 363 000	-	60.058267
4 364 000	-	60.058931
4 365 000	-	60.059595
4 366 000	-	60.060258
4 367 000	-	60.060922
4 368 000	-	60.061585
4 369 000	-	60.062248
4 370 000	-	60.062911
4 371 000	-	60.063573
4 372 000	-	60.064236
4 373 000	-	60.064898
4 374 000	-	60.065561
4 375 000	-	60.066223
4 376 000	-	60.066885
4 377 000	-	60.067547
4 378 000	-	60.068208
4 379 000	-	60.06887
4 380 000	-	60.069531
4 381 000	-	60.070192
4 382 000	-	60.070854
4 383 000	-	60.071515
4 384 000	-	60.072175
4 385 000	-	60.072836
4 386 000	-	60.073496
4 387 000	-	60.074157
4 388 000	-	60.074817
4 389 000	-	60.075477
4 390 000	-	60.076137
4 391 000	-	60.076797
4 392 000	-	60.077456
4 393 000	-	60.078116
4 394 000	-	60.078775
4 395 000	-	60.079434
4 396 000	-	60.080093
4 397 000	-	60.080752
4 398 000	-	60.081411
4 399 000	-	60.08207
4 400 000	-	60.082728
4 401 000	-	60.083386
4 402 000	-	60.084045
4 403 000	-	60.084703
4 404 000	-	60.085361
4 405 000	-	60.086018
4 406 000	-	60.086676
4 407 000	-	60.087333
4 408 000	-	60.087991
4 409 000	-	60.088648
4 410 000	-	60.089305
4 411 000	-	60.089962
4 412 000	-	60.090618
4 413 000	-	60.091275
4 414 000	-	60.091931
4 415 000	-	60.092587
4 416 000	-	60.093244
4 417 000	-	60.0939
4 418 000	-	60.094555
4 419 000	-	60.095211
4 420 000	-	60.095867
4 421 000	-	60.096522
4 422 000	-	60.097177
4 423 000	-	60.097832
4 424 000	-	60.098487
4 425 000	-	60.099142
4 426 000	-	60.099797
4 427 000	-	60.100451
4 428 000	-	60.101106
4 429 000	-	60.10176
4 430 000	-	60.102414
4 431 000	-	60.103068
4 432 000	-	60.103722
4 433 000	-	60.104376
4 434 000	-	60.105029
4 435 000	-	60.105682
4 436 000	-	60.106336
4 437 000	-	60.106989
4 438 000	-	60.107642
4 439 000	-	60.108294
4 440 000	-	60.108947
4 441 000	-	60.1096
4 442 000	-	60.110252
4 443 000	-	60.110904
4 444 000	-	60.111556
4 445 000	-	60.112208
4 446 000	-	60.11286
4 447 000	-	60.113512
4 448 000	-	60.114163
4 449 000	-	60.114815
4 450 000	-	60.115466
4 451 000	-	60.116117
4 452 000	-	60.116768
4 453 000	-	60.117419
4 454 000	-	60.118069
4 455 000	-	60.11872
4 456 000	-	60.11937
4 457 000	-	60.12002
4 458 000	-	60.12067
4 459 000	-	60.12132
4 460 000	-	60.12197
4 461 000	-	60.12262
4 462 000	-	60.123269
4 463 000	-	60.123919
4 464 000	-	60.124568
4 465 000	-	60.125217
4 466 000	-	60.125866
4 467 000	-	60.126515
4 468 000	-	60.127163
4 469 000	-	60.127812
4 470 000	-	60.12846
4 471 000	-	60.129109
4 472 000	-	60.129757
4 473 000	-	60.130405
4 474 000	-	60.131052
4 475 000	-	60.1317
4 476 000	-	60.132348
4 477 000	-	60.132995
4 478 000	-	60.133642
4 479 000	-	60.134289
4 480 000	-	60.134936
4 481 000	-	60.135583
4 482 000	-	60.13623
4 483 000	-	60.136876
4 484 000	-	60.137523
4 485 000	-	60.138169
4 486 000	-	60.138815
4 487 000	-	60.139461
4 488 000	-	60.140107
4 489 000	-	60.140752
4 490 000	-	60.141398
4 491 000	-	60.142043
4 492 000	-	60.142689
4 493 000	-	60.143334
4 494 000	-	60.143979
4 495 000	-	60.144624
4 496 000	-	60.145268
4 497 000	-	60.145913
4 498 000	-	60.146557
4 499 000	-	60.147202
4 500 000	-	60.147846
4 501 000	-	60.14849
4 502 000	-	60.149134
4 503 000	-	60.149777
4 504 000	-	60.150421
4 505 000	-	60.151064
4 506 000	-	60.151708
4 507 000	-	60.152351
4 508 000	-	60.152994
4 509 000	-	60.153637
4 510 000	-	60.15428
4 511 000	-	60.154922
4 512 000	-	60.155565
4 513 000	-	60.156207
4 514 000	-	60.156849
4 515 000	-	60.157491
4 516 000	-	60.158133
4 517 000	-	60.158775
4 518 000	-	60.159417
4 519 000	-	60.160058
4 520 000	-	60.160699
4 521 000	-	60.161341
4 522 000	-	60.161982
4 523 000	-	60.162623
4 524 000	-	60.163263
4 525 000	-	60.163904
4 526 000	-	60.164545
4 527 000	-	60.165185
4 528 000	-	60.165825
4 529 000	-	60.166465
4 530 000	-	60.167105
4 531 000	-	60.167745
4 532 000	-	60.168385
4 533 000	-	60.169025
4 534 000	-	60.169664
4 535 000	-	60.170303
4 536 000	-	60.170942
4 537 000	-	60.171581
4 538 000	-	60.17222
4 539 000	-	60.172859
4 540 000	-	60.173498
4 541 000	-	60.174136
4 542 000	-	60.174774
4 543 000	-	60.175413
4 544 000	-	60.176051
4 545 000	-	60.176689
4 546 000	-	60.177326
4 547 000	-	60.177964
4 548 000	-	60.178601
4 549 000	-	60.179239
4 550 000	-	60.179876
4 551 000	-	60.180513
4 552 000	-	60.18115
4 553 000	-	60.181787
4 554 000	-	60.182424
4 555 000	-	60.18306
4 556 000	-	60.183697
4 557 000	-	60.184333
4 558 000	-	60.184969
4 559 000	-	60.185605
4 560 000	-	60.186241
4 561 000	-	60.186876
4 562 000	-	60.187512
4 563 000	-	60.188148
4 564 000	-	60.188783
4 565 000	-	60.189418
4 566 000	-	60.190053
4 567 000	-	60.190688
4 568 000	-	60.191323
4 569 000	-	60.191957
4 570 000	-	60.192592
4 571 000	-	60.193226
4 572 000	-	60.19386
4 573 000	-	60.194495
4 574 000	-	60.195129
4 575 000	-	60.195762
4 576 000	-	60.196396
4 577 000	-	60.19703
4 578 000	-	60.197663
4 579 000	-	60.198296
4 580 000	-	60.198929
4 581 000	-	60.199562
4 582 000	-	60.200195
4 583 000	-	60.200828
4 584 000	-	60.201461
4 585 000	-	60.202093
4 586 000	-	60.202725
4 587 000	-	60.203358
4 588 000	-	60.20399
4 589 000	-	60.204622
4 590 000	-	60.205253
4 591 000	-	60.205885
4 592 000	-	60.206517
4 593 000	-	60.207148
4 594 000	-	60.207779
4 595 000	-	60.20841
4 596 000	-	60.209041
4 597 000	-	60.209672
4 598 000	-	60.210303
4 599 000	-	60.210934
4 600 000	-	60.211564
4 601 000	-	60.212194
4 602 000	-	60.212824
4 603 000	-	60.213455
4 604 000	-	60.214084
4 605 000	-	60.214714
4 606 000	-	60.215344
4 607 000	-	60.215973
4 608 000	-	60.216603
4 609 000	-	60.217232
4 610 000	-	60.217861
4 611 000	-	60.21849
4 612 000	-	60.219119
4 613 000	-	60.219748
4 614 000	-	60.220376
4 615 000	-	60.221005
4 616 000	-	60.221633
4 617 000	-	60.222261
4 618 000	-	60.222889
4 619 000	-	60.223517
4 620 000	-	60.224145
4 621 000	-	60.224773
4 622 000	-	60.2254
4 623 000	-	60.226028
4 624 000	-	60.226655
4 625 000	-	60.227282
4 626 000	-	60.227909
4 627 000	-	60.228536
4 628 000	-	60.229162
4 629 000	-	60.229789
4 630 000	-	60.230416
4 631 000	-	60.231042
4 632 000	-	60.231668
4 633 000	-	60.232294
4 634 000	-	60.23292
4 635 000	-	60.233546
4 636 000	-	60.234172
4 637 000	-	60.234797
4 638 000	-	60.235422
4 639 000	-	60.236048
4 640 000	-	60.236673
4 641 000	-	60.237298
4 642 000	-	60.237923
4 643 000	-	60.238547
